,rep,alp,num_cell,cell_size,sparse_freq,error
6085,15,0.01,500,4,1,90.30071981994385
6086,15,0.01,500,4,2,21.646426443590588
6087,15,0.01,500,4,4,32.73263746714517
6088,15,0.01,500,4,6,76.9917960997577
6089,15,0.01,500,4,8,90.94321182901876
6090,15,0.01,500,6,1,94.06731632187665
6091,15,0.01,500,6,2,22.05042201662161
6092,15,0.01,500,6,4,33.101762289441126
6093,15,0.01,500,6,6,35.379105572514284
6094,15,0.01,500,6,8,36.62174520994627
6095,15,0.01,500,8,1,81.86799673186641
6096,15,0.01,500,8,2,21.71540671709579
6097,15,0.01,500,8,4,30.005277313610463
6098,15,0.01,500,8,6,32.74436338262409
6099,15,0.01,500,8,8,33.73749974270306
6100,15,0.1,50,1,1,112.57639875016235
6101,15,0.1,50,1,2,153.4989793668566
6102,15,0.1,50,1,4,155.15217261342707
6103,15,0.1,50,1,6,161.98650492487877
6104,15,0.1,50,1,8,152.66379546062794
6105,15,0.1,50,2,1,134.9184445013604
6106,15,0.1,50,2,2,159.6462373847599
6107,15,0.1,50,2,4,184.31294944559195
6108,15,0.1,50,2,6,185.49731953738726
6109,15,0.1,50,2,8,188.5876778112033
6110,15,0.1,50,4,1,141.32407202360585
6111,15,0.1,50,4,2,157.4469893152754
6112,15,0.1,50,4,4,181.87473100400115
6113,15,0.1,50,4,6,201.4804208850081
6114,15,0.1,50,4,8,204.2345274977329
6115,15,0.1,50,6,1,130.2384735782787
6116,15,0.1,50,6,2,166.87822905739782
6117,15,0.1,50,6,4,195.3459523796465
6118,15,0.1,50,6,6,216.6356413684302
6119,15,0.1,50,6,8,216.68134052874356
6120,15,0.1,50,8,1,119.61106414820775
6121,15,0.1,50,8,2,160.71067861913292
6122,15,0.1,50,8,4,217.15291846991144
6123,15,0.1,50,8,6,228.92731743212008
6124,15,0.1,50,8,8,226.6290851197662
6125,15,0.1,100,1,1,96.59270733917292
6126,15,0.1,100,1,2,114.69173175662374
6127,15,0.1,100,1,4,132.42720432163642
6128,15,0.1,100,1,6,170.95347645225326
6129,15,0.1,100,1,8,162.57293747730586
6130,15,0.1,100,2,1,103.42107565138205
6131,15,0.1,100,2,2,123.26755002387648
6132,15,0.1,100,2,4,154.660215382697
6133,15,0.1,100,2,6,175.900230560142
6134,15,0.1,100,2,8,180.9519764406506
6135,15,0.1,100,4,1,105.26484060058547
6136,15,0.1,100,4,2,138.26028995260273
6137,15,0.1,100,4,4,150.2200423083122
6138,15,0.1,100,4,6,123.81333171799841
6139,15,0.1,100,4,8,164.29899911780083
6140,15,0.1,100,6,1,95.24246251891363
6141,15,0.1,100,6,2,136.80569351374882
6142,15,0.1,100,6,4,171.29220323438219
6143,15,0.1,100,6,6,50.380893644758274
6144,15,0.1,100,6,8,97.44292916597101
6145,15,0.1,100,8,1,92.4636625323099
6146,15,0.1,100,8,2,146.2820107418088
6147,15,0.1,100,8,4,166.23903472610357
6148,15,0.1,100,8,6,161.77957912611288
6149,15,0.1,100,8,8,160.18094976203213
6150,15,0.1,200,1,1,79.02502416604784
6151,15,0.1,200,1,2,86.12941812567101
6152,15,0.1,200,1,4,102.75913584689198
6153,15,0.1,200,1,6,106.27380779017106
6154,15,0.1,200,1,8,105.88726709729237
6155,15,0.1,200,2,1,70.05761914310249
6156,15,0.1,200,2,2,78.60229004297521
6157,15,0.1,200,2,4,52.6496385974723
6158,15,0.1,200,2,6,49.39047366536273
6159,15,0.1,200,2,8,74.50988003092088
6160,15,0.1,200,4,1,58.43254420459734
6161,15,0.1,200,4,2,47.17372149830878
6162,15,0.1,200,4,4,35.78598422101405
6163,15,0.1,200,4,6,37.77521233119236
6164,15,0.1,200,4,8,38.93063632211069
6165,15,0.1,200,6,1,62.77161425003786
6166,15,0.1,200,6,2,45.593895790262685
6167,15,0.1,200,6,4,36.21604923541802
6168,15,0.1,200,6,6,39.03122681477828
6169,15,0.1,200,6,8,40.830027077031325
6170,15,0.1,200,8,1,54.356048421495835
6171,15,0.1,200,8,2,36.10577054525587
6172,15,0.1,200,8,4,35.68312704284135
6173,15,0.1,200,8,6,38.07883635010106
6174,15,0.1,200,8,8,38.76635138880109
6175,15,0.1,500,1,1,33.01908539011946
6176,15,0.1,500,1,2,27.839939335821516
6177,15,0.1,500,1,4,29.131960303266773
6178,15,0.1,500,1,6,28.52108381920684
6179,15,0.1,500,1,8,28.178498501122764
6180,15,0.1,500,2,1,29.122957725249453
6181,15,0.1,500,2,2,22.94619309989737
6182,15,0.1,500,2,4,30.09067777383701
6183,15,0.1,500,2,6,32.79359693598737
6184,15,0.1,500,2,8,32.67921527685619
6185,15,0.1,500,4,1,25.941686743754946
6186,15,0.1,500,4,2,24.731805882753935
6187,15,0.1,500,4,4,34.717350769383955
6188,15,0.1,500,4,6,37.136729348000834
6189,15,0.1,500,4,8,38.48035573871138
6190,15,0.1,500,6,1,24.387906839251293
6191,15,0.1,500,6,2,25.576812415415127
6192,15,0.1,500,6,4,35.870260043043395
6193,15,0.1,500,6,6,38.6671982722077
6194,15,0.1,500,6,8,40.03658049556403
6195,15,0.1,500,8,1,24.18222487696283
6196,15,0.1,500,8,2,25.735772768658027
6197,15,0.1,500,8,4,34.45373709773731
6198,15,0.1,500,8,6,36.43871567440324
6199,15,0.1,500,8,8,37.65392114744198
6200,15,1.0,50,1,1,74.92662336505555
6201,15,1.0,50,1,2,73.24312633657547
6202,15,1.0,50,1,4,85.86248695831414
6203,15,1.0,50,1,6,77.24715025308198
6204,15,1.0,50,1,8,78.52069083298292
6205,15,1.0,50,2,1,77.49824370769815
6206,15,1.0,50,2,2,68.60476173949833
6207,15,1.0,50,2,4,77.38967057114994
6208,15,1.0,50,2,6,80.52866294404468
6209,15,1.0,50,2,8,85.49729690333945
6210,15,1.0,50,4,1,77.38661957269414
6211,15,1.0,50,4,2,86.1634557751203
6212,15,1.0,50,4,4,80.16787940870638
6213,15,1.0,50,4,6,61.69376881915313
6214,15,1.0,50,4,8,56.297710630381964
6215,15,1.0,50,6,1,63.959865888261874
6216,15,1.0,50,6,2,61.26028258359752
6217,15,1.0,50,6,4,49.25380977932345
6218,15,1.0,50,6,6,108.18401504432673
6219,15,1.0,50,6,8,44.414261973679885
6220,15,1.0,50,8,1,72.86923600227709
6221,15,1.0,50,8,2,68.79754517584347
6222,15,1.0,50,8,4,62.82006933386106
6223,15,1.0,50,8,6,59.14995069031475
6224,15,1.0,50,8,8,53.3597226379598
6225,15,1.0,100,1,1,62.621890031450754
6226,15,1.0,100,1,2,60.282639844872975
6227,15,1.0,100,1,4,60.64639771293556
6228,15,1.0,100,1,6,50.64356929671438
6229,15,1.0,100,1,8,58.57640784100332
6230,15,1.0,100,2,1,61.85725503124108
6231,15,1.0,100,2,2,51.42384876905094
6232,15,1.0,100,2,4,45.101638304808596
6233,15,1.0,100,2,6,48.37231761153388
6234,15,1.0,100,2,8,48.226283751129365
6235,15,1.0,100,4,1,56.39109464760864
6236,15,1.0,100,4,2,44.279001795433466
6237,15,1.0,100,4,4,42.26941368570581
6238,15,1.0,100,4,6,40.09843443882123
6239,15,1.0,100,4,8,41.30442537495899
6240,15,1.0,100,6,1,53.68259597961998
6241,15,1.0,100,6,2,41.71671660670869
6242,15,1.0,100,6,4,39.98623374223795
6243,15,1.0,100,6,6,41.36958088042738
6244,15,1.0,100,6,8,42.998837193580016
6245,15,1.0,100,8,1,49.392903223933786
6246,15,1.0,100,8,2,43.06115805843282
6247,15,1.0,100,8,4,39.34086086161986
6248,15,1.0,100,8,6,41.96517074379128
6249,15,1.0,100,8,8,43.37912964651192
6250,15,1.0,200,1,1,46.62680440357122
6251,15,1.0,200,1,2,42.98118451395008
6252,15,1.0,200,1,4,39.91612038596269
6253,15,1.0,200,1,6,41.600106837469646
6254,15,1.0,200,1,8,40.14554077907588
6255,15,1.0,200,2,1,43.573564870865866
6256,15,1.0,200,2,2,35.75052447167733
6257,15,1.0,200,2,4,35.621731818902035
6258,15,1.0,200,2,6,37.18059529736804
6259,15,1.0,200,2,8,37.07225677271647
6260,15,1.0,200,4,1,41.1655330478194
6261,15,1.0,200,4,2,34.61985621640339
6262,15,1.0,200,4,4,37.062424817236845
6263,15,1.0,200,4,6,39.36783797297823
6264,15,1.0,200,4,8,40.48188895460949
6265,15,1.0,200,6,1,40.55455858744146
6266,15,1.0,200,6,2,34.19372911969549
6267,15,1.0,200,6,4,38.29083151066033
6268,15,1.0,200,6,6,40.772226385671466
6269,15,1.0,200,6,8,42.765770320562574
6270,15,1.0,200,8,1,41.51927263332054
6271,15,1.0,200,8,2,34.12307788644577
6272,15,1.0,200,8,4,38.20253045720052
6273,15,1.0,200,8,6,40.78568648707806
6274,15,1.0,200,8,8,42.730564132844194
6275,15,1.0,500,1,1,28.189182322302294
6276,15,1.0,500,1,2,26.685888905312236
6277,15,1.0,500,1,4,27.092270320353574
6278,15,1.0,500,1,6,28.624795001691957
6279,15,1.0,500,1,8,28.769331664890036
6280,15,1.0,500,2,1,24.393669488437183
6281,15,1.0,500,2,2,26.78782891123836
6282,15,1.0,500,2,4,32.941631882939724
6283,15,1.0,500,2,6,34.433962562821286
6284,15,1.0,500,2,8,35.02373798186342
6285,15,1.0,500,4,1,23.168872796635288
6286,15,1.0,500,4,2,29.99038734883785
6287,15,1.0,500,4,4,36.59805702189363
6288,15,1.0,500,4,6,38.98050794948676
6289,15,1.0,500,4,8,40.22426023075018
6290,15,1.0,500,6,1,23.354918587360185
6291,15,1.0,500,6,2,30.097600494982245
6292,15,1.0,500,6,4,37.71208176580963
6293,15,1.0,500,6,6,40.74150218143656
6294,15,1.0,500,6,8,42.71655937039457
6295,15,1.0,500,8,1,23.256301416079804
6296,15,1.0,500,8,2,30.811018952460643
6297,15,1.0,500,8,4,37.90904318966064
6298,15,1.0,500,8,6,40.364932525371295
6299,15,1.0,500,8,8,42.19586604290888
6300,15,10.0,50,1,1,74.20817565021615
6301,15,10.0,50,1,2,65.51283165236495
6302,15,10.0,50,1,4,66.39113896698363
6303,15,10.0,50,1,6,66.67348298486688
6304,15,10.0,50,1,8,59.79998141954375
6305,15,10.0,50,2,1,69.47822200757108
6306,15,10.0,50,2,2,64.52863274891577
6307,15,10.0,50,2,4,52.70609283775664
6308,15,10.0,50,2,6,49.77036155071499
6309,15,10.0,50,2,8,52.73628310333935
6310,15,10.0,50,4,1,70.47420331818823
6311,15,10.0,50,4,2,55.863335222865295
6312,15,10.0,50,4,4,47.43765499169527
6313,15,10.0,50,4,6,45.77786947132133
6314,15,10.0,50,4,8,45.80135854365506
6315,15,10.0,50,6,1,64.21472659064361
6316,15,10.0,50,6,2,51.3311254936461
6317,15,10.0,50,6,4,43.99993686864158
6318,15,10.0,50,6,6,45.696839180747624
6319,15,10.0,50,6,8,46.80586383017505
6320,15,10.0,50,8,1,64.94712379227343
6321,15,10.0,50,8,2,51.887056831802155
6322,15,10.0,50,8,4,46.822489847887795
6323,15,10.0,50,8,6,45.843089870654325
6324,15,10.0,50,8,8,47.349316550271105
6325,15,10.0,100,1,1,59.38228317903881
6326,15,10.0,100,1,2,50.8399121425939
6327,15,10.0,100,1,4,49.826142179025304
6328,15,10.0,100,1,6,50.979429402674
6329,15,10.0,100,1,8,49.945937439061716
6330,15,10.0,100,2,1,52.29000329359757
6331,15,10.0,100,2,2,45.783852078119324
6332,15,10.0,100,2,4,41.9978438599994
6333,15,10.0,100,2,6,41.349432348649664
6334,15,10.0,100,2,8,42.020550527886556
6335,15,10.0,100,4,1,50.893221552580066
6336,15,10.0,100,4,2,41.936777812957125
6337,15,10.0,100,4,4,40.748605974792426
6338,15,10.0,100,4,6,42.24860286973339
6339,15,10.0,100,4,8,43.3142906876908
6340,15,10.0,100,6,1,48.091244294338836
6341,15,10.0,100,6,2,40.91233174592825
6342,15,10.0,100,6,4,41.10229785412111
6343,15,10.0,100,6,6,43.87696181115755
6344,15,10.0,100,6,8,45.7159587987487
6345,15,10.0,100,8,1,51.277902973243094
6346,15,10.0,100,8,2,40.659083992523875
6347,15,10.0,100,8,4,41.33689500783638
6348,15,10.0,100,8,6,44.51591475715922
6349,15,10.0,100,8,8,46.90708309460784
6350,15,10.0,200,1,1,45.55535094805
6351,15,10.0,200,1,2,40.12134372403575
6352,15,10.0,200,1,4,40.650228918311285
6353,15,10.0,200,1,6,40.567680074989084
6354,15,10.0,200,1,8,39.859754138729954
6355,15,10.0,200,2,1,42.69467830486085
6356,15,10.0,200,2,2,36.45801237953965
6357,15,10.0,200,2,4,38.335854989523554
6358,15,10.0,200,2,6,38.389610863125746
6359,15,10.0,200,2,8,38.95661404405904
6360,15,10.0,200,4,1,39.4586985199574
6361,15,10.0,200,4,2,35.61925197293047
6362,15,10.0,200,4,4,39.629870888846796
6363,15,10.0,200,4,6,41.40450861118066
6364,15,10.0,200,4,8,42.73354134114742
6365,15,10.0,200,6,1,39.190276571845956
6366,15,10.0,200,6,2,35.902568772226374
6367,15,10.0,200,6,4,40.37258420705263
6368,15,10.0,200,6,6,43.06577656458909
6369,15,10.0,200,6,8,45.31408905259673
6370,15,10.0,200,8,1,39.600505047284436
6371,15,10.0,200,8,2,36.11257091066458
6372,15,10.0,200,8,4,40.56436586189629
6373,15,10.0,200,8,6,43.76023054987002
6374,15,10.0,200,8,8,46.213814673392484
6375,15,10.0,500,1,1,30.031538977104276
6376,15,10.0,500,1,2,31.206712240940874
6377,15,10.0,500,1,4,32.78922587273651
6378,15,10.0,500,1,6,33.20389870013594
6379,15,10.0,500,1,8,34.04700998456236
6380,15,10.0,500,2,1,28.65034419029241
6381,15,10.0,500,2,2,33.09734799714993
6382,15,10.0,500,2,4,36.06446388837016
6383,15,10.0,500,2,6,36.914239950337745
6384,15,10.0,500,2,8,37.579367861752125
6385,15,10.0,500,4,1,28.46957440262616
6386,15,10.0,500,4,2,34.51981717474439
6387,15,10.0,500,4,4,38.981348816524495
6388,15,10.0,500,4,6,41.27330318202743
6389,15,10.0,500,4,8,42.52535191571677
6390,15,10.0,500,6,1,28.424089939501826
6391,15,10.0,500,6,2,34.71557447473844
6392,15,10.0,500,6,4,39.990373841713456
6393,15,10.0,500,6,6,42.93095231492852
6394,15,10.0,500,6,8,44.94799464072032
6395,15,10.0,500,8,1,29.1958710931681
6396,15,10.0,500,8,2,34.780582066562495
6397,15,10.0,500,8,4,40.42132275585911
6398,15,10.0,500,8,6,43.511901309360816
6399,15,10.0,500,8,8,46.25790022615957
6400,16,0.01,50,1,1,142.13180502617985
6401,16,0.01,50,1,2,177.90772577066147
6402,16,0.01,50,1,4,209.25859600025993
6403,16,0.01,50,1,6,214.00639917742856
6404,16,0.01,50,1,8,215.3554761577033
6405,16,0.01,50,2,1,156.36549775730225
6406,16,0.01,50,2,2,229.94686101116685
6407,16,0.01,50,2,4,233.7910605647701
6408,16,0.01,50,2,6,238.9899230790565
6409,16,0.01,50,2,8,235.86278967983813
6410,16,0.01,50,4,1,169.04942406816352
6411,16,0.01,50,4,2,217.92629997827757
6412,16,0.01,50,4,4,239.3953494396525
6413,16,0.01,50,4,6,239.04539782690279
6414,16,0.01,50,4,8,240.132498147724
6415,16,0.01,50,6,1,172.3861169970869
6416,16,0.01,50,6,2,231.1696803456524
6417,16,0.01,50,6,4,235.63229829545864
6418,16,0.01,50,6,6,236.4509932781468
6419,16,0.01,50,6,8,239.021416985545
6420,16,0.01,50,8,1,169.64943265451848
6421,16,0.01,50,8,2,232.07697238440335
6422,16,0.01,50,8,4,237.86163111261882
6423,16,0.01,50,8,6,237.76292814482244
6424,16,0.01,50,8,8,238.6488261488462
6425,16,0.01,100,1,1,126.74941595307035
6426,16,0.01,100,1,2,191.7631032753115
6427,16,0.01,100,1,4,200.09720415615783
6428,16,0.01,100,1,6,206.7999865678053
6429,16,0.01,100,1,8,215.86848619780824
6430,16,0.01,100,2,1,144.80585853710016
6431,16,0.01,100,2,2,231.19937523944807
6432,16,0.01,100,2,4,228.5514651500231
6433,16,0.01,100,2,6,233.89886703445146
6434,16,0.01,100,2,8,236.59716585134507
6435,16,0.01,100,4,1,162.79402118423556
6436,16,0.01,100,4,2,214.20680817067105
6437,16,0.01,100,4,4,235.2540730548334
6438,16,0.01,100,4,6,235.3491802974182
6439,16,0.01,100,4,8,236.77605922521437
6440,16,0.01,100,6,1,163.81741529994775
6441,16,0.01,100,6,2,222.52390882779315
6442,16,0.01,100,6,4,238.2362366317191
6443,16,0.01,100,6,6,241.54481065747524
6444,16,0.01,100,6,8,234.54757157841848
6445,16,0.01,100,8,1,156.69238086844626
6446,16,0.01,100,8,2,227.82790776275755
6447,16,0.01,100,8,4,234.79659518636788
6448,16,0.01,100,8,6,236.47743608593564
6449,16,0.01,100,8,8,238.08655288921014
6450,16,0.01,200,1,1,129.2628158271185
6451,16,0.01,200,1,2,182.6414581145864
6452,16,0.01,200,1,4,193.89005762143773
6453,16,0.01,200,1,6,213.9255114390157
6454,16,0.01,200,1,8,209.48784637247522
6455,16,0.01,200,2,1,124.2849056715166
6456,16,0.01,200,2,2,207.48427785149303
6457,16,0.01,200,2,4,227.405311185899
6458,16,0.01,200,2,6,229.43960231640725
6459,16,0.01,200,2,8,231.85921255029837
6460,16,0.01,200,4,1,138.68944925023436
6461,16,0.01,200,4,2,211.1314598380197
6462,16,0.01,200,4,4,228.11694125796288
6463,16,0.01,200,4,6,207.60187860421686
6464,16,0.01,200,4,8,231.30978026111313
6465,16,0.01,200,6,1,141.6317211801242
6466,16,0.01,200,6,2,203.1060751867796
6467,16,0.01,200,6,4,216.4939670701652
6468,16,0.01,200,6,6,228.81056696655327
6469,16,0.01,200,6,8,234.28205460749894
6470,16,0.01,200,8,1,131.06960407016996
6471,16,0.01,200,8,2,224.0502002280342
6472,16,0.01,200,8,4,232.43137338434613
6473,16,0.01,200,8,6,238.59117521167644
6474,16,0.01,200,8,8,238.35333715585637
6475,16,0.01,500,1,1,103.35500310418779
6476,16,0.01,500,1,2,141.40679301614585
6477,16,0.01,500,1,4,163.18060206068884
6478,16,0.01,500,1,6,174.05331558653705
6479,16,0.01,500,1,8,162.3708341352528
6480,16,0.01,500,2,1,82.90912025960849
6481,16,0.01,500,2,2,88.84047500998629
6482,16,0.01,500,2,4,99.25565754935865
6483,16,0.01,500,2,6,67.03634171933244
6484,16,0.01,500,2,8,95.29224639089071
6485,16,0.01,500,4,1,84.80242396954883
6486,16,0.01,500,4,2,21.383768506873515
6487,16,0.01,500,4,4,32.79962736915704
6488,16,0.01,500,4,6,35.44245727623549
6489,16,0.01,500,4,8,126.58074278674638
6490,16,0.01,500,6,1,90.65187992167253
6491,16,0.01,500,6,2,22.411604137142884
6492,16,0.01,500,6,4,33.3160955428787
6493,16,0.01,500,6,6,35.55980877338909
6494,16,0.01,500,6,8,36.3719672275229
6495,16,0.01,500,8,1,98.70934324796436
6496,16,0.01,500,8,2,22.160600673768347
6497,16,0.01,500,8,4,30.28829990460196
6498,16,0.01,500,8,6,32.588869947336995
6499,16,0.01,500,8,8,33.94724665647504
6500,16,0.1,50,1,1,113.63721025947248
6501,16,0.1,50,1,2,155.24003993815512
6502,16,0.1,50,1,4,130.55611394679642
6503,16,0.1,50,1,6,149.3475588462474
6504,16,0.1,50,1,8,169.68384981750293
6505,16,0.1,50,2,1,124.8860858720636
6506,16,0.1,50,2,2,140.0564965370126
6507,16,0.1,50,2,4,194.0231028626345
6508,16,0.1,50,2,6,190.18579804438022
6509,16,0.1,50,2,8,190.93897512614396
6510,16,0.1,50,4,1,108.6654856786541
6511,16,0.1,50,4,2,183.0257814261878
6512,16,0.1,50,4,4,206.19868250468204
6513,16,0.1,50,4,6,205.6229153896358
6514,16,0.1,50,4,8,215.84499582390652
6515,16,0.1,50,6,1,115.06012437948354
6516,16,0.1,50,6,2,154.4445639487947
6517,16,0.1,50,6,4,198.89210084308974
6518,16,0.1,50,6,6,209.53514157667098
6519,16,0.1,50,6,8,222.87123836172512
6520,16,0.1,50,8,1,144.27404093907154
6521,16,0.1,50,8,2,160.83454576399657
6522,16,0.1,50,8,4,203.53989780875887
6523,16,0.1,50,8,6,221.74013569441547
6524,16,0.1,50,8,8,226.37734476360976
6525,16,0.1,100,1,1,98.03074347706777
6526,16,0.1,100,1,2,113.00505888380985
6527,16,0.1,100,1,4,117.79203425246264
6528,16,0.1,100,1,6,135.2261973304154
6529,16,0.1,100,1,8,146.39148426963456
6530,16,0.1,100,2,1,87.18177689300799
6531,16,0.1,100,2,2,115.33360308253619
6532,16,0.1,100,2,4,159.10786348330564
6533,16,0.1,100,2,6,169.49967223829339
6534,16,0.1,100,2,8,164.1597291258324
6535,16,0.1,100,4,1,105.42891233222296
6536,16,0.1,100,4,2,124.94050139521967
6537,16,0.1,100,4,4,154.68038013917604
6538,16,0.1,100,4,6,169.95345441227923
6539,16,0.1,100,4,8,84.3781567310719
6540,16,0.1,100,6,1,73.15886063142925
6541,16,0.1,100,6,2,142.00682299726932
6542,16,0.1,100,6,4,154.514019500569
6543,16,0.1,100,6,6,120.71050308716121
6544,16,0.1,100,6,8,101.52574933374181
6545,16,0.1,100,8,1,90.08532991928634
6546,16,0.1,100,8,2,149.20594641114155
6547,16,0.1,100,8,4,171.02288670753333
6548,16,0.1,100,8,6,177.66399310058424
6549,16,0.1,100,8,8,135.0793635032548
6550,16,0.1,200,1,1,76.63795839312701
6551,16,0.1,200,1,2,91.45782270168766
6552,16,0.1,200,1,4,102.18758893981858
6553,16,0.1,200,1,6,100.14921090275472
6554,16,0.1,200,1,8,113.92225906780075
6555,16,0.1,200,2,1,74.08624103780075
6556,16,0.1,200,2,2,76.82467051670316
6557,16,0.1,200,2,4,62.08736675935863
6558,16,0.1,200,2,6,51.83807052307749
6559,16,0.1,200,2,8,55.17451102335812
6560,16,0.1,200,4,1,60.10110925210394
6561,16,0.1,200,4,2,66.86841971779769
6562,16,0.1,200,4,4,35.32745234076311
6563,16,0.1,200,4,6,37.75316027978467
6564,16,0.1,200,4,8,38.928010480886385
6565,16,0.1,200,6,1,64.45873787849781
6566,16,0.1,200,6,2,58.304364235354534
6567,16,0.1,200,6,4,36.274907152036775
6568,16,0.1,200,6,6,38.95060975132482
6569,16,0.1,200,6,8,40.29152102696877
6570,16,0.1,200,8,1,54.41401984374575
6571,16,0.1,200,8,2,40.499945130278334
6572,16,0.1,200,8,4,36.105539741153294
6573,16,0.1,200,8,6,37.933509079850644
6574,16,0.1,200,8,8,38.613339663903716
6575,16,0.1,500,1,1,37.172690094865196
6576,16,0.1,500,1,2,30.539682745932744
6577,16,0.1,500,1,4,26.7229198338139
6578,16,0.1,500,1,6,28.903344673814715
6579,16,0.1,500,1,8,28.297722719524817
6580,16,0.1,500,2,1,29.1711044242986
6581,16,0.1,500,2,2,23.457834512162453
6582,16,0.1,500,2,4,29.918871785027072
6583,16,0.1,500,2,6,32.00572865389361
6584,16,0.1,500,2,8,33.38565893047825
6585,16,0.1,500,4,1,25.575661173163137
6586,16,0.1,500,4,2,24.830335389510058
6587,16,0.1,500,4,4,34.65458122672961
6588,16,0.1,500,4,6,37.02932771616454
6589,16,0.1,500,4,8,38.51037378277298
6590,16,0.1,500,6,1,25.104470606735454
6591,16,0.1,500,6,2,25.828472660999527
6592,16,0.1,500,6,4,35.79425776418459
6593,16,0.1,500,6,6,38.642664964460664
6594,16,0.1,500,6,8,40.00661056486651
6595,16,0.1,500,8,1,23.92242091056468
6596,16,0.1,500,8,2,25.827268105197998
6597,16,0.1,500,8,4,34.274642392169625
6598,16,0.1,500,8,6,36.55045219358518
6599,16,0.1,500,8,8,37.22072302121793
6600,16,1.0,50,1,1,76.37543235011286
6601,16,1.0,50,1,2,69.78150821592271
6602,16,1.0,50,1,4,88.91565291518324
6603,16,1.0,50,1,6,84.02718475456486
6604,16,1.0,50,1,8,77.13918877227349
6605,16,1.0,50,2,1,74.79392429275998
6606,16,1.0,50,2,2,69.93664593361942
6607,16,1.0,50,2,4,66.97574187719013
6608,16,1.0,50,2,6,85.2883605449445
6609,16,1.0,50,2,8,79.03868251263638
6610,16,1.0,50,4,1,66.91265450819698
6611,16,1.0,50,4,2,72.0780441219408
6612,16,1.0,50,4,4,69.60060663848013
6613,16,1.0,50,4,6,47.68388966237269
6614,16,1.0,50,4,8,54.00622392115766
6615,16,1.0,50,6,1,69.90797125109872
6616,16,1.0,50,6,2,65.455718704412
6617,16,1.0,50,6,4,57.681452824976596
6618,16,1.0,50,6,6,47.305332093163074
6619,16,1.0,50,6,8,57.15295267962977
6620,16,1.0,50,8,1,65.65148724726484
6621,16,1.0,50,8,2,75.7678545148124
6622,16,1.0,50,8,4,50.98773272944081
6623,16,1.0,50,8,6,44.546405267116924
6624,16,1.0,50,8,8,45.674123478787806
6625,16,1.0,100,1,1,61.82769965350841
6626,16,1.0,100,1,2,61.20144333810001
6627,16,1.0,100,1,4,53.329801966421904
6628,16,1.0,100,1,6,51.544339057639384
6629,16,1.0,100,1,8,58.136219347322545
6630,16,1.0,100,2,1,53.80970585725631
6631,16,1.0,100,2,2,51.620721506860875
6632,16,1.0,100,2,4,48.34514798129522
6633,16,1.0,100,2,6,46.313592917078765
6634,16,1.0,100,2,8,40.9216459970895
6635,16,1.0,100,4,1,52.086071928000955
6636,16,1.0,100,4,2,46.15052666125394
6637,16,1.0,100,4,4,39.355431645453976
6638,16,1.0,100,4,6,40.650392918696916
6639,16,1.0,100,4,8,42.132252095831134
6640,16,1.0,100,6,1,52.41388704871597
6641,16,1.0,100,6,2,47.641321933333835
6642,16,1.0,100,6,4,39.571987847746826
6643,16,1.0,100,6,6,41.42666881235913
6644,16,1.0,100,6,8,42.94537874504724
6645,16,1.0,100,8,1,50.72427645834115
6646,16,1.0,100,8,2,42.93971225903696
6647,16,1.0,100,8,4,39.56227158965134
6648,16,1.0,100,8,6,41.611924038936515
6649,16,1.0,100,8,8,43.23129010849022
6650,16,1.0,200,1,1,48.72323196723851
6651,16,1.0,200,1,2,40.925352099211615
6652,16,1.0,200,1,4,39.551148318769876
6653,16,1.0,200,1,6,40.680953774463056
6654,16,1.0,200,1,8,40.57173345514776
6655,16,1.0,200,2,1,41.87458789183616
6656,16,1.0,200,2,2,37.52060174831363
6657,16,1.0,200,2,4,35.081539938327175
6658,16,1.0,200,2,6,36.109063189792735
6659,16,1.0,200,2,8,37.10001497454026
6660,16,1.0,200,4,1,41.392779832021695
6661,16,1.0,200,4,2,34.03428010436275
6662,16,1.0,200,4,4,37.22430508268609
6663,16,1.0,200,4,6,39.38978999125986
6664,16,1.0,200,4,8,40.479830368551035
6665,16,1.0,200,6,1,39.26274739919932
6666,16,1.0,200,6,2,34.270379176322066
6667,16,1.0,200,6,4,38.141680321896914
6668,16,1.0,200,6,6,40.881481817022674
6669,16,1.0,200,6,8,42.69813943383378
6670,16,1.0,200,8,1,40.482822145805116
6671,16,1.0,200,8,2,34.142186351914965
6672,16,1.0,200,8,4,38.24979302776247
6673,16,1.0,200,8,6,40.95854272581267
6674,16,1.0,200,8,8,42.397366270402536
6675,16,1.0,500,1,1,26.50563881306936
6676,16,1.0,500,1,2,25.722147828066163
6677,16,1.0,500,1,4,27.094546396727967
6678,16,1.0,500,1,6,27.402595173125885
6679,16,1.0,500,1,8,28.159466535351047
6680,16,1.0,500,2,1,24.57575589433167
6681,16,1.0,500,2,2,27.007221256545442
6682,16,1.0,500,2,4,33.07499895019735
6683,16,1.0,500,2,6,34.63075062554794
6684,16,1.0,500,2,8,35.19733260095461
6685,16,1.0,500,4,1,23.496217189629103
6686,16,1.0,500,4,2,29.739554655561186
6687,16,1.0,500,4,4,36.47787761857254
6688,16,1.0,500,4,6,39.00804760274189
6689,16,1.0,500,4,8,40.228652033649404
6690,16,1.0,500,6,1,23.529768379650488
6691,16,1.0,500,6,2,30.405500233419026
