,rep,alp,num_cell,cell_size,sparse_freq,error
2462,17,0.01,100,6,8,8.874193826514983
2463,17,0.01,100,8,2,10.16308607825562
2464,17,0.01,100,8,6,4.563860128761873
2465,17,0.01,100,8,8,8.603700294201408
2466,17,0.01,200,2,2,9.58796383209473
2467,17,0.01,200,2,6,2.8735374379371783
2468,17,0.01,200,2,8,4.874727290424138
2469,17,0.01,200,6,2,5.111330363965883
2470,17,0.01,200,6,6,3.5149608747711367
2471,17,0.01,200,6,8,8.658760009865574
2472,17,0.01,200,8,2,10.030824075848654
2473,17,0.01,200,8,6,3.570862174761521
2474,17,0.01,200,8,8,8.32388948015775
2475,17,0.01,500,2,2,9.380834162859104
2476,17,0.01,500,2,6,17.706572369550383
2477,17,0.01,500,2,8,14.971008130454631
2478,17,0.01,500,6,2,14.926369578335601
2479,17,0.01,500,6,6,15.359222256123136
2480,17,0.01,500,6,8,12.28854828842143
2481,17,0.01,500,8,2,13.074758080310419
2482,17,0.01,500,8,6,14.771333557755133
2483,17,0.01,500,8,8,12.232035329145228
2484,17,0.1,50,2,2,13.328780557267752
2485,17,0.1,50,2,6,10.499592182777324
2486,17,0.1,50,2,8,9.864756619234875
2487,17,0.1,50,6,2,9.720893059350972
2488,17,0.1,50,6,6,8.650425462788283
2489,17,0.1,50,6,8,11.108643755876354
2490,17,0.1,50,8,2,12.308681767378095
2491,17,0.1,50,8,6,8.330822935269277
2492,17,0.1,50,8,8,11.353532760609811
2493,17,0.1,100,2,2,12.647640662631694
2494,17,0.1,100,2,6,6.1171803285598125
2495,17,0.1,100,2,8,7.3218009029974835
2496,17,0.1,100,6,2,7.600371311553556
2497,17,0.1,100,6,6,5.861977937467478
2498,17,0.1,100,6,8,10.70109006373865
2499,17,0.1,100,8,2,11.96906967333781
2500,17,0.1,100,8,6,5.927846348818859
2501,17,0.1,100,8,8,11.049182181495734
2502,17,0.1,200,2,2,12.409570206447128
2503,17,0.1,200,2,6,4.68323047746725
2504,17,0.1,200,2,8,6.372026236078402
2505,17,0.1,200,6,2,6.629983431189822
2506,17,0.1,200,6,6,5.163079195575558
2507,17,0.1,200,6,8,10.510047465034834
2508,17,0.1,200,8,2,11.844914280978587
2509,17,0.1,200,8,6,5.251549991500835
2510,17,0.1,200,8,8,10.909553617721462
2511,17,0.1,500,2,2,12.307446367300749
2512,17,0.1,500,2,6,352.5885800955729
2513,17,0.1,500,2,8,941.9030888045189
2514,17,0.1,500,6,2,710.1014716184296
2515,17,0.1,500,6,6,508.47794809603215
2516,17,0.1,500,6,8,1715.399198517507
2517,17,0.1,500,8,2,1852.399541661266
2518,17,0.1,500,8,6,397.6105017754578
2519,17,0.1,500,8,8,883.6368092956446
2520,17,1.0,50,2,2,1030.867490010008
2521,17,1.0,50,2,6,280.3874955133133
2522,17,1.0,50,2,8,557.1120907711029
2523,17,1.0,50,6,2,635.4372446902563
2524,17,1.0,50,6,6,324.09899183055893
2525,17,1.0,50,6,8,1291.828127418462
2526,17,1.0,50,8,2,1316.8992661190719
2527,17,1.0,50,8,6,317.50981623576126
2528,17,1.0,50,8,8,810.8455116975285
2529,17,1.0,100,2,2,1145.306694659291
2530,17,1.0,100,2,6,182.14516881357366
2531,17,1.0,100,2,8,402.87948698692895
2532,17,1.0,100,6,2,458.585315225681
2533,17,1.0,100,6,6,186.18734783206085
2534,17,1.0,100,6,8,402.72861972844254
2535,17,1.0,100,8,2,676.8433297593346
2536,17,1.0,100,8,6,192.012800723766
2537,17,1.0,100,8,8,589.3446079091952
2538,17,1.0,200,2,2,862.0960074416033
2539,17,1.0,200,2,6,28.507702439133084
2540,17,1.0,200,2,8,61.22255758427137
2541,17,1.0,200,6,2,59.88560350536804
2542,17,1.0,200,6,6,1.4374044635372727
2543,17,1.0,200,6,8,5.110295857264949
2544,17,1.0,200,8,2,8.710867213491662
2545,17,1.0,200,8,6,1.355551769341634
2546,17,1.0,200,8,8,4.290956061830574
2547,17,1.0,500,2,2,5.121343285062721
2548,17,1.0,500,2,6,58.21694922208905
2549,17,1.0,500,2,8,97.41868324465945
2550,17,1.0,500,6,2,126.90531536660842
2551,17,1.0,500,6,6,62.59613913186906
2552,17,1.0,500,6,8,188.07750734571815
2553,17,1.0,500,8,2,233.95224222444568
2554,17,1.0,500,8,6,73.90107372778908
2555,17,1.0,500,8,8,292.8209829626318
2556,17,10.0,50,2,2,360.95311933005297
2557,17,10.0,50,2,6,43.07575153707012
2558,17,10.0,50,2,8,82.17766806388441
2559,17,10.0,50,6,2,91.65709720484048
2560,17,10.0,50,6,6,40.53068180906552
2561,17,10.0,50,6,8,28.51961571764902
2562,17,10.0,50,8,2,32.96627685527267
2563,17,10.0,50,8,6,40.428267732468385
2564,17,10.0,50,8,8,100.5161776071613
2565,17,10.0,100,2,2,72.12174842949317
2566,17,10.0,100,2,6,21.880500755786525
2567,17,10.0,100,2,8,15.826783856796549
2568,17,10.0,100,6,2,18.202211073824913
2569,17,10.0,100,6,6,9.660551131739085
2570,17,10.0,100,6,8,7.316524343764626
2571,17,10.0,100,8,2,8.426695737345966
2572,17,10.0,100,8,6,7.083707044130252
2573,17,10.0,100,8,8,6.4307422908349245
2574,17,10.0,200,2,2,7.199071442809265
2575,17,10.0,200,2,6,1.9916876670762396
2576,17,10.0,200,2,8,3.999241757051911
2577,17,10.0,200,6,2,4.264163930321887
2578,17,10.0,200,6,6,2.1989845706802593
2579,17,10.0,200,6,8,7.086003716442265
2580,17,10.0,200,8,2,8.087657623877538
2581,17,10.0,200,8,6,2.1133967736446375
2582,17,10.0,200,8,8,5.90727846586658
2583,17,10.0,500,2,2,6.734432494588532
2584,17,10.0,500,2,6,22.491794446271513
2585,17,10.0,500,2,8,28.77362005800931
2586,17,10.0,500,6,2,28.086490223503382
2587,17,10.0,500,6,6,18.502640613052012
2588,17,10.0,500,6,8,16.677806081683592
2589,17,10.0,500,8,2,12.467968297179484
2590,17,10.0,500,8,6,17.670151037014325
2591,17,10.0,500,8,8,11.774784003542406
2592,18,0.01,50,2,2,16.207222254048922
2593,18,0.01,50,2,6,12.780082071007964
2594,18,0.01,50,2,8,10.838060980932706
2595,18,0.01,50,6,2,10.570436103363154
2596,18,0.01,50,6,6,9.287900449352376
2597,18,0.01,50,6,8,9.259749352377074
2598,18,0.01,50,8,2,10.55873519345466
2599,18,0.01,50,8,6,8.966184455167205
2600,18,0.01,50,8,8,9.212522724594598
2601,18,0.01,100,2,2,10.15610182433976
2602,18,0.01,100,2,6,5.625283806316916
2603,18,0.01,100,2,8,6.138624025425984
2604,18,0.01,100,6,2,6.255202607579169
2605,18,0.01,100,6,6,4.499900392913445
2606,18,0.01,100,6,8,8.8624120280173
2607,18,0.01,100,8,2,10.210182821671369
2608,18,0.01,100,8,6,4.562043049543556
2609,18,0.01,100,8,8,8.608214921558487
2610,18,0.01,200,2,2,9.632507368887392
2611,18,0.01,200,2,6,2.876160097337695
2612,18,0.01,200,2,8,4.90513530144067
2613,18,0.01,200,6,2,5.099102180589805
2614,18,0.01,200,6,6,3.511211422266604
2615,18,0.01,200,6,8,8.650418627537087
2616,18,0.01,200,8,2,10.039447987795853
2617,18,0.01,200,8,6,3.5560361881710416
2618,18,0.01,200,8,8,8.330405776454748
2619,18,0.01,500,2,2,9.380410222760283
2620,18,0.01,500,2,6,18.047624210807943
2621,18,0.01,500,2,8,15.01572623799281
2622,18,0.01,500,6,2,14.920857116174622
2623,18,0.01,500,6,6,15.213599490802718
2624,18,0.01,500,6,8,12.20391757164309
2625,18,0.01,500,8,2,13.248254049178046
2626,18,0.01,500,8,6,14.734578233371053
2627,18,0.01,500,8,8,12.397337818473432
2628,18,0.1,50,2,2,13.333069862305717
2629,18,0.1,50,2,6,10.343639914857459
2630,18,0.1,50,2,8,9.470185728094744
2631,18,0.1,50,6,2,9.85664090365295
2632,18,0.1,50,6,6,8.45118293382394
2633,18,0.1,50,6,8,11.057355471172533
2634,18,0.1,50,8,2,12.301125476487151
2635,18,0.1,50,8,6,8.590437483033233
2636,18,0.1,50,8,8,11.320731861463303
2637,18,0.1,100,2,2,12.638825956940154
2638,18,0.1,100,2,6,6.23084252650377
2639,18,0.1,100,2,8,7.3548964299547634
2640,18,0.1,100,6,2,7.555662737192109
2641,18,0.1,100,6,6,5.907117023105112
2642,18,0.1,100,6,8,10.687460380614612
2643,18,0.1,100,8,2,12.063437628005756
2644,18,0.1,100,8,6,5.942187577036221
2645,18,0.1,100,8,8,11.001673311060939
2646,18,0.1,200,2,2,12.447499151955764
2647,18,0.1,200,2,6,4.6598013833086025
2648,18,0.1,200,2,8,6.378120705707306
2649,18,0.1,200,6,2,6.626232104620006
2650,18,0.1,200,6,6,5.178303851651552
2651,18,0.1,200,6,8,10.507847714276496
2652,18,0.1,200,8,2,11.813661871389558
2653,18,0.1,200,8,6,5.267917394408952
2654,18,0.1,200,8,8,10.882015552354694
2655,18,0.1,500,2,2,12.290800385202207
2656,18,0.1,500,2,6,345.7523464639056
2657,18,0.1,500,2,8,797.5153186773815
2658,18,0.1,500,6,2,901.6298800026599
2659,18,0.1,500,6,6,450.3832399163477
2660,18,0.1,500,6,8,1699.8476159833833
2661,18,0.1,500,8,2,1711.0286072123683
2662,18,0.1,500,8,6,404.87944847553274
2663,18,0.1,500,8,8,910.8869419375156
2664,18,1.0,50,2,2,1068.6723269036838
2665,18,1.0,50,2,6,271.15772048817007
2666,18,1.0,50,2,8,575.3415247436077
2667,18,1.0,50,6,2,637.7947748333216
2668,18,1.0,50,6,6,343.59566418373475
2669,18,1.0,50,6,8,922.1270281818637
2670,18,1.0,50,8,2,1359.4576278626857
2671,18,1.0,50,8,6,316.2479538681724
2672,18,1.0,50,8,8,854.6809576489204
2673,18,1.0,100,2,2,954.2269769878916
2674,18,1.0,100,2,6,165.07304745550178
2675,18,1.0,100,2,8,401.43661112644617
2676,18,1.0,100,6,2,449.43809753047225
2677,18,1.0,100,6,6,181.8849763526464
2678,18,1.0,100,6,8,502.63477097932304
2679,18,1.0,100,8,2,650.0055746250255
2680,18,1.0,100,8,6,194.22805874306778
2681,18,1.0,100,8,8,606.9466957618905
2682,18,1.0,200,2,2,988.2639826473697
2683,18,1.0,200,2,6,34.227196557589906
2684,18,1.0,200,2,8,59.94900717275087
2685,18,1.0,200,6,2,89.53704595795504
2686,18,1.0,200,6,6,1.439050253154321
2687,18,1.0,200,6,8,5.0948414013617045
2688,18,1.0,200,8,2,5.8838619192843975
2689,18,1.0,200,8,6,1.3543904437499157
2690,18,1.0,200,8,8,4.293684895339753
2691,18,1.0,500,2,2,5.121057994726438
2692,18,1.0,500,2,6,56.904743105498966
2693,18,1.0,500,2,8,99.49477188713755
2694,18,1.0,500,6,2,114.01126866110151
2695,18,1.0,500,6,6,64.18152080199779
2696,18,1.0,500,6,8,186.04884496882372
2697,18,1.0,500,8,2,218.07972777372737
2698,18,1.0,500,8,6,61.445458891076406
2699,18,1.0,500,8,8,254.7335591350248
2700,18,10.0,50,2,2,335.0306494228608
2701,18,10.0,50,2,6,39.97217245115767
2702,18,10.0,50,2,8,86.24270298262354
2703,18,10.0,50,6,2,88.39830273168306
2704,18,10.0,50,6,6,38.90536299464218
2705,18,10.0,50,6,8,75.09586666837149
2706,18,10.0,50,8,2,40.006601075043065
2707,18,10.0,50,8,6,41.066949054647125
2708,18,10.0,50,8,8,103.45752767883421
2709,18,10.0,100,2,2,109.54098170605475
2710,18,10.0,100,2,6,20.713406571396995
2711,18,10.0,100,2,8,20.313101609930985
2712,18,10.0,100,6,2,39.65886576798037
2713,18,10.0,100,6,6,8.753624737497141
2714,18,10.0,100,6,8,7.350972750903209
2715,18,10.0,100,8,2,8.402658595841645
2716,18,10.0,100,8,6,8.46033129717501
2717,18,10.0,100,8,8,6.421294620025464
2718,18,10.0,200,2,2,7.222603170015204
2719,18,10.0,200,2,6,1.9820273622227342
2720,18,10.0,200,2,8,3.9463290576187204
2721,18,10.0,200,6,2,4.480720759041765
2722,18,10.0,200,6,6,2.203934324694899
2723,18,10.0,200,6,8,7.089850475633862
2724,18,10.0,200,8,2,8.114554630827834
2725,18,10.0,200,8,6,2.100990643036971
2726,18,10.0,200,8,8,5.853230828073414
2727,18,10.0,500,2,2,6.751624017959147
2728,18,10.0,500,2,6,22.94595862814413
2729,18,10.0,500,2,8,27.049143325299017
2730,18,10.0,500,6,2,27.2586199224558
2731,18,10.0,500,6,6,18.73644193648327
2732,18,10.0,500,6,8,12.416357271235508
2733,18,10.0,500,8,2,11.983044884985459
2734,18,10.0,500,8,6,18.8738817300538
2735,18,10.0,500,8,8,15.187349546338748
2736,19,0.01,50,2,2,11.763038219174158
2737,19,0.01,50,2,6,12.942783769455506
2738,19,0.01,50,2,8,11.567545022145168
2739,19,0.01,50,6,2,10.636100445672263
2740,19,0.01,50,6,6,9.66539876668789
2741,19,0.01,50,6,8,9.287632042009088
2742,19,0.01,50,8,2,10.587399179818538
2743,19,0.01,50,8,6,9.007134047249279
2744,19,0.01,50,8,8,9.221753681746053
2745,19,0.01,100,2,2,10.171619417932032
2746,19,0.01,100,2,6,5.482910308443815
2747,19,0.01,100,2,8,6.146961000943405
2748,19,0.01,100,6,2,6.327015419215464
2749,19,0.01,100,6,6,4.503499683514374
2750,19,0.01,100,6,8,8.826918257885731
2751,19,0.01,100,8,2,10.20074724938329
2752,19,0.01,100,8,6,4.548167670897551
2753,19,0.01,100,8,8,8.575691030701417
2754,19,0.01,200,2,2,9.594557141077354
2755,19,0.01,200,2,6,2.8767343348577756
2756,19,0.01,200,2,8,4.874884579588182
2757,19,0.01,200,6,2,5.125657946524097
2758,19,0.01,200,6,6,3.515883779538326
2759,19,0.01,200,6,8,8.660294121731798
2760,19,0.01,200,8,2,10.022622079008219
2761,19,0.01,200,8,6,3.56107395474759
2762,19,0.01,200,8,8,8.345610336191411
2763,19,0.01,500,2,2,9.352137854650806
2764,19,0.01,500,2,6,17.855732276789457
2765,19,0.01,500,2,8,15.046417387820135
2766,19,0.01,500,6,2,14.865849349017223
2767,19,0.01,500,6,6,15.113382717254371
2768,19,0.01,500,6,8,12.235376153860773
2769,19,0.01,500,8,2,13.203017519902765
2770,19,0.01,500,8,6,15.010222448521592
2771,19,0.01,500,8,8,12.312979132145177
2772,19,0.1,50,2,2,13.321755500559947
2773,19,0.1,50,2,6,10.332576744520047
2774,19,0.1,50,2,8,9.394928160469396
2775,19,0.1,50,6,2,9.624565213774554
2776,19,0.1,50,6,6,8.632801452905827
2777,19,0.1,50,6,8,11.046407255335666
2778,19,0.1,50,8,2,12.25742846653835
2779,19,0.1,50,8,6,8.367797031515794
2780,19,0.1,50,8,8,11.336112822235718
2781,19,0.1,100,2,2,12.676952619461211
2782,19,0.1,100,2,6,6.1671838629407185
2783,19,0.1,100,2,8,7.245338519857715
2784,19,0.1,100,6,2,7.511901059767646
2785,19,0.1,100,6,6,5.923646204035648
2786,19,0.1,100,6,8,10.694110097791746
2787,19,0.1,100,8,2,12.025564301825662
2788,19,0.1,100,8,6,5.974037584501386
2789,19,0.1,100,8,8,11.025194272775487
2790,19,0.1,200,2,2,12.448587813965554
2791,19,0.1,200,2,6,4.6657110779902835
2792,19,0.1,200,2,8,6.404722152508263
2793,19,0.1,200,6,2,6.630354534813671
2794,19,0.1,200,6,6,5.170702844654182
2795,19,0.1,200,6,8,10.503252161556357
2796,19,0.1,200,8,2,11.842778228912303
2797,19,0.1,200,8,6,5.246645627850072
2798,19,0.1,200,8,8,10.852607209880635
2799,19,0.1,500,2,2,12.286569777831303
2800,19,0.1,500,2,6,361.1581567243755
2801,19,0.1,500,2,8,788.3217969863514
2802,19,0.1,500,6,2,798.7178284901588
2803,19,0.1,500,6,6,420.969696816368
2804,19,0.1,500,6,8,1577.1887990904995
2805,19,0.1,500,8,2,1786.8496948852073
2806,19,0.1,500,8,6,411.1083297898886
2807,19,0.1,500,8,8,919.9760224451963
2808,19,1.0,50,2,2,1018.3260116266072
2809,19,1.0,50,2,6,277.5005134234103
2810,19,1.0,50,2,8,588.8803874518176
2811,19,1.0,50,6,2,619.7050608799025
2812,19,1.0,50,6,6,263.636165963042
2813,19,1.0,50,6,8,877.868027581303
2814,19,1.0,50,8,2,1319.8900579443823
2815,19,1.0,50,8,6,300.1365849341534
2816,19,1.0,50,8,8,830.3831727720925
2817,19,1.0,100,2,2,1032.1358109811533
2818,19,1.0,100,2,6,175.1711051310845
2819,19,1.0,100,2,8,407.77352351869183
2820,19,1.0,100,6,2,463.1127580926933
2821,19,1.0,100,6,6,177.8105415437511
2822,19,1.0,100,6,8,376.75964749646283
2823,19,1.0,100,8,2,507.1292945429863
2824,19,1.0,100,8,6,205.18941451128546
2825,19,1.0,100,8,8,536.3911628857128
2826,19,1.0,200,2,2,749.6937537469523
2827,19,1.0,200,2,6,29.49240939227371
2828,19,1.0,200,2,8,47.76416412705093
2829,19,1.0,200,6,2,90.53469006734834
2830,19,1.0,200,6,6,1.428958894772421
2831,19,1.0,200,6,8,5.111183336457121
2832,19,1.0,200,8,2,9.661972967187
2833,19,1.0,200,8,6,1.3525316589373184
2834,19,1.0,200,8,8,4.296324094655612
2835,19,1.0,500,2,2,5.119920772297127
2836,19,1.0,500,2,6,66.16769997713138
2837,19,1.0,500,2,8,127.52501473470669
2838,19,1.0,500,6,2,111.61738052933543
2839,19,1.0,500,6,6,75.4493066228779
2840,19,1.0,500,6,8,223.18911399887983
2841,19,1.0,500,8,2,274.6127561913997
2842,19,1.0,500,8,6,73.39633741881526
2843,19,1.0,500,8,8,293.12662410977515
2844,19,10.0,50,2,2,332.9456392542562
2845,19,10.0,50,2,6,43.169822552961115
2846,19,10.0,50,2,8,83.3009058789733
2847,19,10.0,50,6,2,107.3124781382499
2848,19,10.0,50,6,6,43.3000901183849
2849,19,10.0,50,6,8,57.26793789427765
2850,19,10.0,50,8,2,48.38881578718509
2851,19,10.0,50,8,6,40.337998811316936
2852,19,10.0,50,8,8,107.963251678864
2853,19,10.0,100,2,2,75.83567897257011
2854,19,10.0,100,2,6,21.561648586989318
2855,19,10.0,100,2,8,20.634855377969735
2856,19,10.0,100,6,2,22.203394394917414
2857,19,10.0,100,6,6,8.344590048345765
2858,19,10.0,100,6,8,7.361973524456923
2859,19,10.0,100,8,2,8.375761082926239
2860,19,10.0,100,8,6,5.903835226845528
2861,19,10.0,100,8,8,6.4292175937035685
2862,19,10.0,200,2,2,7.291551890605228
2863,19,10.0,200,2,6,1.9299454613129818
2864,19,10.0,200,2,8,3.924742360983413
2865,19,10.0,200,6,2,4.258183846335132
2866,19,10.0,200,6,6,2.21377909265892
2867,19,10.0,200,6,8,7.082803085526227
2868,19,10.0,200,8,2,8.123914205919858
2869,19,10.0,200,8,6,2.1181566335882867
2870,19,10.0,200,8,8,5.859567054144164
2871,19,10.0,500,2,2,6.7302766087271975
2872,19,10.0,500,2,6,22.60775014947947
2873,19,10.0,500,2,8,30.554941627422963
2874,19,10.0,500,6,2,28.909767918323187
2875,19,10.0,500,6,6,19.061044406036018
2876,19,10.0,500,6,8,12.102669041616737
2877,19,10.0,500,8,2,14.109514913784064
2878,19,10.0,500,8,6,19.097047811309
2879,19,10.0,500,8,8,11.79281542319173
